bunamak	bunadıydın	V;IND;PST;PFV;2;SG;POS;DECL
bunamak	bunadıydınız	V;IND;PST;PFV;2;PL;POS;DECL
bunamak	bunadıydı	V;IND;PST;PFV;3;SG;POS;DECL
bunamak	bunadılardı	V;IND;PST;PFV;3;PL;POS;DECL
bunamak	bunamadıydım	V;IND;PST;PFV;1;SG;NEG;DECL
bunamak	bunamadıydık	V;IND;PST;PFV;1;PL;NEG;DECL
bunamak	bunamadıydın	V;IND;PST;PFV;2;SG;NEG;DECL
bunamak	bunamadıydınız	V;IND;PST;PFV;2;PL;NEG;DECL
bunamak	bunamadıydı	V;IND;PST;PFV;3;SG;NEG;DECL
bunamak	bunamadılardı	V;IND;PST;PFV;3;PL;NEG;DECL
bunamak	bunayacaktım	V;IND;PST;PROSP;1;SG;POS;DECL
bunamak	bunayacaktık	V;IND;PST;PROSP;1;PL;POS;DECL
bunamak	bunayacaktın	V;IND;PST;PROSP;2;SG;POS;DECL
bunamak	bunayacaktınız	V;IND;PST;PROSP;2;PL;POS;DECL
bunamak	bunayacaktı	V;IND;PST;PROSP;3;SG;POS;DECL
bunamak	bunayacaklardı	V;IND;PST;PROSP;3;PL;POS;DECL
bunamak	bunamayacaktım	V;IND;PST;PROSP;1;SG;NEG;DECL
bunamak	bunamayacaktık	V;IND;PST;PROSP;1;PL;NEG;DECL
bunamak	bunamayacaktın	V;IND;PST;PROSP;2;SG;NEG;DECL
bunamak	bunamayacaktınız	V;IND;PST;PROSP;2;PL;NEG;DECL
bunamak	bunamayacaktı	V;IND;PST;PROSP;3;SG;NEG;DECL
bunamak	bunamayacaklardı	V;IND;PST;PROSP;3;PL;NEG;DECL
bunamak	bunayacağım	V;IND;FUT;1;SG;POS;DECL
bunamak	bunayacağız	V;IND;FUT;1;PL;POS;DECL
bunamak	bunayacaksın	V;IND;FUT;2;SG;POS;DECL
bunamak	bunayacaksınız	V;IND;FUT;2;PL;POS;DECL
bunamak	bunayacak	V;IND;FUT;3;SG;POS;DECL
bunamak	bunayacaklar	V;IND;FUT;3;PL;POS;DECL
bunamak	bunamayacağım	V;IND;FUT;1;SG;NEG;DECL
bunamak	bunamayacağız	V;IND;FUT;1;PL;NEG;DECL
bunamak	bunamayacaksın	V;IND;FUT;2;SG;NEG;DECL
bunamak	bunamayacaksınız	V;IND;FUT;2;PL;NEG;DECL
bunamak	bunamayacak	V;IND;FUT;3;SG;NEG;DECL
bunamak	bunamayacaklar	V;IND;FUT;3;PL;NEG;DECL
bunamak	bunuyormuşum	V;INFR;PRS;PROG;1;SG;POS;DECL
bunamak	bunuyormuşuz	V;INFR;PRS;PROG;1;PL;POS;DECL
bunamak	bunuyormuşsun	V;INFR;PRS;PROG;2;SG;POS;DECL
bunamak	bunuyormuşsunuz	V;INFR;PRS;PROG;2;PL;POS;DECL
bunamak	bunuyormuş	V;INFR;PRS;PROG;3;SG;POS;DECL
bunamak	bunuyorlarmış	V;INFR;PRS;PROG;3;PL;POS;DECL
bunamak	bunamıyormuşum	V;INFR;PRS;PROG;1;SG;NEG;DECL
bunamak	bunamıyormuşuz	V;INFR;PRS;PROG;1;PL;NEG;DECL
bunamak	bunamıyormuşsun	V;INFR;PRS;PROG;2;SG;NEG;DECL
bunamak	bunamıyormuşsunuz	V;INFR;PRS;PROG;2;PL;NEG;DECL
bunamak	bunamıyormuş	V;INFR;PRS;PROG;3;SG;NEG;DECL
bunamak	bunamıyorlarmış	V;INFR;PRS;PROG;3;PL;NEG;DECL
bunamak	bunarmışım	V;INFR;PRS;HAB;1;SG;POS;DECL
bunamak	bunarmışız	V;INFR;PRS;HAB;1;PL;POS;DECL
bunamak	bunarmışsın	V;INFR;PRS;HAB;2;SG;POS;DECL
bunamak	bunarmışsınız	V;INFR;PRS;HAB;2;PL;POS;DECL
bunamak	bunarmış	V;INFR;PRS;HAB;3;SG;POS;DECL
bunamak	bunarlarmış	V;INFR;PRS;HAB;3;PL;POS;DECL
bunamak	bunamazmışım	V;INFR;PRS;HAB;1;SG;NEG;DECL
bunamak	bunamazmışız	V;INFR;PRS;HAB;1;PL;NEG;DECL
bunamak	bunamazmışsın	V;INFR;PRS;HAB;2;SG;NEG;DECL
bunamak	bunamazmışsınız	V;INFR;PRS;HAB;2;PL;NEG;DECL
bunamak	bunamazmış	V;INFR;PRS;HAB;3;SG;NEG;DECL
bunamak	bunamazlarmış	V;INFR;PRS;HAB;3;PL;NEG;DECL
bunamak	bunamışım	V;INFR;PST;1;SG;POS;DECL
bunamak	bunamışız	V;INFR;PST;1;PL;POS;DECL
bunamak	bunamışsın	V;INFR;PST;2;SG;POS;DECL
bunamak	bunamışsınız	V;INFR;PST;2;PL;POS;DECL
bunamak	bunamış	V;INFR;PST;3;SG;POS;DECL
bunamak	bunamışlar	V;INFR;PST;3;PL;POS;DECL
bunamak	bunamamışım	V;INFR;PST;1;SG;NEG;DECL
bunamak	bunamamışız	V;INFR;PST;1;PL;NEG;DECL
bunamak	bunamamışsın	V;INFR;PST;2;SG;NEG;DECL
bunamak	bunamamışsınız	V;INFR;PST;2;PL;NEG;DECL
bunamak	bunamamış	V;INFR;PST;3;SG;NEG;DECL
bunamak	bunamamışlar	V;INFR;PST;3;PL;NEG;DECL
bunamak	bunamıştım	V;INFR;PST;PFV;1;SG;POS;DECL
bunamak	bunamıştık	V;INFR;PST;PFV;1;PL;POS;DECL
bunamak	bunamıştın	V;INFR;PST;PFV;2;SG;POS;DECL
bunamak	bunamıştınız	V;INFR;PST;PFV;2;PL;POS;DECL
bunamak	bunamıştı	V;INFR;PST;PFV;3;SG;POS;DECL
bunamak	bunamışlardı	V;INFR;PST;PFV;3;PL;POS;DECL
bunamak	bunamamıştım	V;INFR;PST;PFV;1;SG;NEG;DECL
bunamak	bunamamıştık	V;INFR;PST;PFV;1;PL;NEG;DECL
bunamak	bunamamıştın	V;INFR;PST;PFV;2;SG;NEG;DECL
bunamak	bunamamıştınız	V;INFR;PST;PFV;2;PL;NEG;DECL
bunamak	bunamamıştı	V;INFR;PST;PFV;3;SG;NEG;DECL
bunamak	bunamamışlardı	V;INFR;PST;PFV;3;PL;NEG;DECL
bunamak	bunayacakmışım	V;INFR;FUT;1;SG;POS;DECL
bunamak	bunayacakmışız	V;INFR;FUT;1;PL;POS;DECL
bunamak	bunayacakmışsın	V;INFR;FUT;2;SG;POS;DECL
bunamak	bunayacakmışsınız	V;INFR;FUT;2;PL;POS;DECL
bunamak	bunayacakmış	V;INFR;FUT;3;SG;POS;DECL
bunamak	bunayacaklarmış	V;INFR;FUT;3;PL;POS;DECL
bunamak	bunamayacakmışım	V;INFR;FUT;1;SG;NEG;DECL
bunamak	bunamayacakmışız	V;INFR;FUT;1;PL;NEG;DECL
bunamak	bunamayacakmışsın	V;INFR;FUT;2;SG;NEG;DECL
bunamak	bunamayacakmışsınız	V;INFR;FUT;2;PL;NEG;DECL
bunamak	bunamayacakmış	V;INFR;FUT;3;SG;NEG;DECL
bunamak	bunamayacaklarmış	V;INFR;FUT;3;PL;NEG;DECL
bunamak	bunamışmışım	V;INFR;LGSPEC1;PST;1;SG;POS;DECL
bunamak	bunamışmışız	V;INFR;LGSPEC1;PST;1;PL;POS;DECL
bunamak	bunamışmışsın	V;INFR;LGSPEC1;PST;2;SG;POS;DECL
bunamak	bunamışmışsınız	V;INFR;LGSPEC1;PST;2;PL;POS;DECL
bunamak	bunamışmış	V;INFR;LGSPEC1;PST;3;SG;POS;DECL
bunamak	bunamışlarmış	V;INFR;LGSPEC1;PST;3;PL;POS;DECL
bunamak	bunamamışmışım	V;INFR;LGSPEC1;PST;1;SG;NEG;DECL
bunamak	bunamamışmışız	V;INFR;LGSPEC1;PST;1;PL;NEG;DECL
bunamak	bunamamışmışsın	V;INFR;LGSPEC1;PST;2;SG;NEG;DECL
bunamak	bunamamışmışsınız	V;INFR;LGSPEC1;PST;2;PL;NEG;DECL
bunamak	bunamamışmış	V;INFR;LGSPEC1;PST;3;SG;NEG;DECL
bunamak	bunamamışlarmış	V;INFR;LGSPEC1;PST;3;PL;NEG;DECL
bunamak	bunameliyim	V;OBLIG;PRS;1;SG;POS;DECL
bunamak	bunameliyiz	V;OBLIG;PRS;1;PL;POS;DECL
bunamak	bunamelisin	V;OBLIG;PRS;2;SG;POS;DECL
bunamak	bunamelisiniz	V;OBLIG;PRS;2;PL;POS;DECL
bunamak	bunameli	V;OBLIG;PRS;3;SG;POS;DECL
bunamak	bunameliler	V;OBLIG;PRS;3;PL;POS;DECL
bunamak	bunamameliyim	V;OBLIG;PRS;1;SG;NEG;DECL
bunamak	bunamameliyiz	V;OBLIG;PRS;1;PL;NEG;DECL
bunamak	bunamamelisin	V;OBLIG;PRS;2;SG;NEG;DECL
bunamak	bunamamelisiniz	V;OBLIG;PRS;2;PL;NEG;DECL
bunamak	bunamameli	V;OBLIG;PRS;3;SG;NEG;DECL
bunamak	bunamameliler	V;OBLIG;PRS;3;PL;NEG;DECL
bunamak	bunamalıydım	V;OBLIG;PST;1;SG;POS;DECL
bunamak	bunamalıydık	V;OBLIG;PST;1;PL;POS;DECL
bunamak	bunamalıydın	V;OBLIG;PST;2;SG;POS;DECL
bunamak	bunamalıydınız	V;OBLIG;PST;2;PL;POS;DECL
bunamak	bunamalıydı	V;OBLIG;PST;3;SG;POS;DECL
bunamak	bunamalılardı	V;OBLIG;PST;3;PL;POS;DECL
bunamak	bunamamalıydım	V;OBLIG;PST;1;SG;NEG;DECL
bunamak	bunamamalıydık	V;OBLIG;PST;1;PL;NEG;DECL
bunamak	bunamamalıydın	V;OBLIG;PST;2;SG;NEG;DECL
bunamak	bunamamalıydınız	V;OBLIG;PST;2;PL;NEG;DECL
bunamak	bunamamalıydı	V;OBLIG;PST;3;SG;NEG;DECL
bunamak	bunamamalılardı	V;OBLIG;PST;3;PL;NEG;DECL
bunamak	bunamalıymışım	V;OBLIG;INFR;PST;1;SG;POS;DECL
bunamak	bunamalıymışız	V;OBLIG;INFR;PST;1;PL;POS;DECL
bunamak	bunamalıymışsın	V;OBLIG;INFR;PST;2;SG;POS;DECL
bunamak	bunamalıymışsınız	V;OBLIG;INFR;PST;2;PL;POS;DECL
bunamak	bunamalıymış	V;OBLIG;INFR;PST;3;SG;POS;DECL
bunamak	bunamalılarmış	V;OBLIG;INFR;PST;3;PL;POS;DECL
bunamak	bunamamalıymışım	V;OBLIG;INFR;PST;1;SG;NEG;DECL
bunamak	bunamamalıymışız	V;OBLIG;INFR;PST;1;PL;NEG;DECL
bunamak	bunamamalıymışsın	V;OBLIG;INFR;PST;2;SG;NEG;DECL
bunamak	bunamamalıymışsınız	V;OBLIG;INFR;PST;2;PL;NEG;DECL
bunamak	bunamamalıymış	V;OBLIG;INFR;PST;3;SG;NEG;DECL
bunamak	bunamamalılarmış	V;OBLIG;INFR;PST;3;PL;NEG;DECL
bunamak	buna	V;IMP;2;SG;POS;DECL
bunamak	bunayın	V;IMP;2;PL;POS;DECL
bunamak	bunayınız	V;IMP;2;PL;LGSPEC2;POS;DECL
bunamak	bunama	V;IMP;2;SG;NEG;DECL
bunamak	bunamayın	V;IMP;2;PL;NEG;DECL
bunamak	bunamayınız	V;IMP;2;PL;LGSPEC2;NEG;DECL
bunamak	bunamak	V;NFIN
bölmek	bölerim	V;IND;PRS;HAB;1;SG;POS;DECL
bölmek	böleriz	V;IND;PRS;HAB;1;PL;POS;DECL
bölmek	bölersin	V;IND;PRS;HAB;2;SG;POS;DECL
bölmek	bölersiniz	V;IND;PRS;HAB;2;PL;POS;DECL
bölmek	böler	V;IND;PRS;HAB;3;SG;POS;DECL
bölmek	bölerler	V;IND;PRS;HAB;3;PL;POS;DECL
bölmek	bölmem	V;IND;PRS;HAB;1;SG;NEG;DECL
bölmek	bölmeyiz	V;IND;PRS;HAB;1;PL;NEG;DECL
bölmek	bölmezsin	V;IND;PRS;HAB;2;SG;NEG;DECL
bölmek	bölmezsiniz	V;IND;PRS;HAB;2;PL;NEG;DECL
bölmek	bölmez	V;IND;PRS;HAB;3;SG;NEG;DECL
bölmek	bölmezler	V;IND;PRS;HAB;3;PL;NEG;DECL
bölmek	bölüyorum	V;IND;PRS;PROG;1;SG;POS;DECL
bölmek	bölüyoruz	V;IND;PRS;PROG;1;PL;POS;DECL
bölmek	bölüyorsun	V;IND;PRS;PROG;2;SG;POS;DECL
bölmek	bölüyorsunuz	V;IND;PRS;PROG;2;PL;POS;DECL
bölmek	bölüyor	V;IND;PRS;PROG;3;SG;POS;DECL
bölmek	bölüyorlar	V;IND;PRS;PROG;3;PL;POS;DECL
bölmek	bölmüyorum	V;IND;PRS;PROG;1;SG;NEG;DECL
bölmek	bölmüyoruz	V;IND;PRS;PROG;1;PL;NEG;DECL
bölmek	bölmüyorsun	V;IND;PRS;PROG;2;SG;NEG;DECL
bölmek	bölmüyorsunuz	V;IND;PRS;PROG;2;PL;NEG;DECL
bölmek	bölmüyor	V;IND;PRS;PROG;3;SG;NEG;DECL
bölmek	bölmüyorlar	V;IND;PRS;PROG;3;PL;NEG;DECL
bölmek	böldüm	V;IND;PST;1;SG;POS;DECL
bölmek	böldük	V;IND;PST;1;PL;POS;DECL
bölmek	böldün	V;IND;PST;2;SG;POS;DECL
bölmek	böldünüz	V;IND;PST;2;PL;POS;DECL
bölmek	böldü	V;IND;PST;3;SG;POS;DECL
bölmek	böldüler	V;IND;PST;3;PL;POS;DECL
bölmek	bölmedim	V;IND;PST;1;SG;NEG;DECL
bölmek	bölmedik	V;IND;PST;1;PL;NEG;DECL
bölmek	bölmedin	V;IND;PST;2;SG;NEG;DECL
bölmek	bölmediniz	V;IND;PST;2;PL;NEG;DECL
bölmek	bölmedi	V;IND;PST;3;SG;NEG;DECL
bölmek	bölmediler	V;IND;PST;3;PL;NEG;DECL
bölmek	bölerdim	V;IND;PST;HAB;1;SG;POS;DECL
bölmek	bölerdik	V;IND;PST;HAB;1;PL;POS;DECL
bölmek	bölerdin	V;IND;PST;HAB;2;SG;POS;DECL
bölmek	bölerdiniz	V;IND;PST;HAB;2;PL;POS;DECL
bölmek	bölerdi	V;IND;PST;HAB;3;SG;POS;DECL
bölmek	bölerlerdi	V;IND;PST;HAB;3;PL;POS;DECL
bölmek	bölmezdim	V;IND;PST;HAB;1;SG;NEG;DECL
bölmek	bölmezdik	V;IND;PST;HAB;1;PL;NEG;DECL
bölmek	bölmezdin	V;IND;PST;HAB;2;SG;NEG;DECL
bölmek	bölmezdiniz	V;IND;PST;HAB;2;PL;NEG;DECL
bölmek	bölmezdi	V;IND;PST;HAB;3;SG;NEG;DECL
bölmek	bölmezlerdi	V;IND;PST;HAB;3;PL;NEG;DECL
bölmek	bölüyordum	V;IND;PST;PROG;1;SG;POS;DECL
bölmek	bölüyorduk	V;IND;PST;PROG;1;PL;POS;DECL
bölmek	bölüyordun	V;IND;PST;PROG;2;SG;POS;DECL
bölmek	bölüyordunuz	V;IND;PST;PROG;2;PL;POS;DECL
bölmek	bölüyordu	V;IND;PST;PROG;3;SG;POS;DECL
bölmek	bölüyorlardı	V;IND;PST;PROG;3;PL;POS;DECL
bölmek	bölmüyordum	V;IND;PST;PROG;1;SG;NEG;DECL
bölmek	bölmüyorduk	V;IND;PST;PROG;1;PL;NEG;DECL
bölmek	bölmüyordun	V;IND;PST;PROG;2;SG;NEG;DECL
bölmek	bölmüyordunuz	V;IND;PST;PROG;2;PL;NEG;DECL
bölmek	bölmüyordu	V;IND;PST;PROG;3;SG;NEG;DECL
bölmek	bölmüyorlardı	V;IND;PST;PROG;3;PL;NEG;DECL
bölmek	böldüydüm	V;IND;PST;PFV;1;SG;POS;DECL
bölmek	böldüydük	V;IND;PST;PFV;1;PL;POS;DECL
bölmek	böldüydün	V;IND;PST;PFV;2;SG;POS;DECL
bölmek	böldüydünüz	V;IND;PST;PFV;2;PL;POS;DECL
bölmek	böldüydü	V;IND;PST;PFV;3;SG;POS;DECL
bölmek	böldülerdi	V;IND;PST;PFV;3;PL;POS;DECL
bölmek	bölmediydim	V;IND;PST;PFV;1;SG;NEG;DECL
bölmek	bölmediydik	V;IND;PST;PFV;1;PL;NEG;DECL
bölmek	bölmediydin	V;IND;PST;PFV;2;SG;NEG;DECL
bölmek	bölmediydiniz	V;IND;PST;PFV;2;PL;NEG;DECL
bölmek	bölmediydi	V;IND;PST;PFV;3;SG;NEG;DECL
bölmek	bölmedilerdi	V;IND;PST;PFV;3;PL;NEG;DECL
bölmek	bölecektim	V;IND;PST;PROSP;1;SG;POS;DECL
bölmek	bölecektik	V;IND;PST;PROSP;1;PL;POS;DECL
bölmek	bölecektin	V;IND;PST;PROSP;2;SG;POS;DECL
bölmek	bölecektiniz	V;IND;PST;PROSP;2;PL;POS;DECL
bölmek	bölecekti	V;IND;PST;PROSP;3;SG;POS;DECL
bölmek	böleceklerdi	V;IND;PST;PROSP;3;PL;POS;DECL
bölmek	bölmeyecektim	V;IND;PST;PROSP;1;SG;NEG;DECL
bölmek	bölmeyecektik	V;IND;PST;PROSP;1;PL;NEG;DECL
bölmek	bölmeyecektin	V;IND;PST;PROSP;2;SG;NEG;DECL
bölmek	bölmeyecektiniz	V;IND;PST;PROSP;2;PL;NEG;DECL
bölmek	bölmeyecekti	V;IND;PST;PROSP;3;SG;NEG;DECL
bölmek	bölmeyeceklerdi	V;IND;PST;PROSP;3;PL;NEG;DECL
bölmek	böleceğim	V;IND;FUT;1;SG;POS;DECL
bölmek	böleceğiz	V;IND;FUT;1;PL;POS;DECL
bölmek	böleceksin	V;IND;FUT;2;SG;POS;DECL
bölmek	böleceksiniz	V;IND;FUT;2;PL;POS;DECL
bölmek	bölecek	V;IND;FUT;3;SG;POS;DECL
bölmek	bölecekler	V;IND;FUT;3;PL;POS;DECL
bölmek	bölmeyeceğim	V;IND;FUT;1;SG;NEG;DECL
bölmek	bölmeyeceğiz	V;IND;FUT;1;PL;NEG;DECL
bölmek	bölmeyeceksin	V;IND;FUT;2;SG;NEG;DECL
bölmek	bölmeyeceksiniz	V;IND;FUT;2;PL;NEG;DECL
bölmek	bölmeyecek	V;IND;FUT;3;SG;NEG;DECL
bölmek	bölmeyecekler	V;IND;FUT;3;PL;NEG;DECL
bölmek	bölüyormuşum	V;INFR;PRS;PROG;1;SG;POS;DECL
bölmek	bölüyormuşuz	V;INFR;PRS;PROG;1;PL;POS;DECL
bölmek	bölüyormuşsun	V;INFR;PRS;PROG;2;SG;POS;DECL
bölmek	bölüyormuşsunuz	V;INFR;PRS;PROG;2;PL;POS;DECL
bölmek	bölüyormuş	V;INFR;PRS;PROG;3;SG;POS;DECL
bölmek	bölüyorlarmış	V;INFR;PRS;PROG;3;PL;POS;DECL
bölmek	bölmüyormuşum	V;INFR;PRS;PROG;1;SG;NEG;DECL
bölmek	bölmüyormuşuz	V;INFR;PRS;PROG;1;PL;NEG;DECL
bölmek	bölmüyormuşsun	V;INFR;PRS;PROG;2;SG;NEG;DECL
bölmek	bölmüyormuşsunuz	V;INFR;PRS;PROG;2;PL;NEG;DECL
bölmek	bölmüyormuş	V;INFR;PRS;PROG;3;SG;NEG;DECL
bölmek	bölmüyorlarmış	V;INFR;PRS;PROG;3;PL;NEG;DECL
bölmek	bölermişim	V;INFR;PRS;HAB;1;SG;POS;DECL
bölmek	bölermişiz	V;INFR;PRS;HAB;1;PL;POS;DECL
bölmek	bölermişsin	V;INFR;PRS;HAB;2;SG;POS;DECL
bölmek	bölermişsiniz	V;INFR;PRS;HAB;2;PL;POS;DECL
bölmek	bölermiş	V;INFR;PRS;HAB;3;SG;POS;DECL
bölmek	bölerlermiş	V;INFR;PRS;HAB;3;PL;POS;DECL
bölmek	bölmezmişim	V;INFR;PRS;HAB;1;SG;NEG;DECL
bölmek	bölmezmişiz	V;INFR;PRS;HAB;1;PL;NEG;DECL
bölmek	bölmezmişsin	V;INFR;PRS;HAB;2;SG;NEG;DECL
bölmek	bölmezmişsiniz	V;INFR;PRS;HAB;2;PL;NEG;DECL
bölmek	bölmezmiş	V;INFR;PRS;HAB;3;SG;NEG;DECL
bölmek	bölmezlermiş	V;INFR;PRS;HAB;3;PL;NEG;DECL
bölmek	bölmüşüm	V;INFR;PST;1;SG;POS;DECL
bölmek	bölmüşüz	V;INFR;PST;1;PL;POS;DECL
bölmek	bölmüşsün	V;INFR;PST;2;SG;POS;DECL
bölmek	bölmüşsünüz	V;INFR;PST;2;PL;POS;DECL
bölmek	bölmüş	V;INFR;PST;3;SG;POS;DECL
bölmek	bölmüşler	V;INFR;PST;3;PL;POS;DECL
bölmek	bölmemişim	V;INFR;PST;1;SG;NEG;DECL
bölmek	bölmemişiz	V;INFR;PST;1;PL;NEG;DECL
bölmek	bölmemişsin	V;INFR;PST;2;SG;NEG;DECL
bölmek	bölmemişsiniz	V;INFR;PST;2;PL;NEG;DECL
bölmek	bölmemiş	V;INFR;PST;3;SG;NEG;DECL
bölmek	bölmemişler	V;INFR;PST;3;PL;NEG;DECL
bölmek	bölmüştüm	V;INFR;PST;PFV;1;SG;POS;DECL
bölmek	bölmüştük	V;INFR;PST;PFV;1;PL;POS;DECL
bölmek	bölmüştün	V;INFR;PST;PFV;2;SG;POS;DECL
bölmek	bölmüştünüz	V;INFR;PST;PFV;2;PL;POS;DECL
bölmek	bölmüştü	V;INFR;PST;PFV;3;SG;POS;DECL
bölmek	bölmüşlerdi	V;INFR;PST;PFV;3;PL;POS;DECL
bölmek	bölmemiştim	V;INFR;PST;PFV;1;SG;NEG;DECL
bölmek	bölmemiştik	V;INFR;PST;PFV;1;PL;NEG;DECL
bölmek	bölmemiştin	V;INFR;PST;PFV;2;SG;NEG;DECL
bölmek	bölmemiştiniz	V;INFR;PST;PFV;2;PL;NEG;DECL
bölmek	bölmemişti	V;INFR;PST;PFV;3;SG;NEG;DECL
bölmek	bölmemişlerdi	V;INFR;PST;PFV;3;PL;NEG;DECL
bölmek	bölecekmişim	V;INFR;FUT;1;SG;POS;DECL
bölmek	bölecekmişiz	V;INFR;FUT;1;PL;POS;DECL
bölmek	bölecekmişsin	V;INFR;FUT;2;SG;POS;DECL
bölmek	bölecekmişsiniz	V;INFR;FUT;2;PL;POS;DECL
bölmek	bölecekmiş	V;INFR;FUT;3;SG;POS;DECL
bölmek	böleceklermiş	V;INFR;FUT;3;PL;POS;DECL
bölmek	bölmeyecekmişim	V;INFR;FUT;1;SG;NEG;DECL
bölmek	bölmeyecekmişiz	V;INFR;FUT;1;PL;NEG;DECL
bölmek	bölmeyecekmişsin	V;INFR;FUT;2;SG;NEG;DECL
bölmek	bölmeyecekmişsiniz	V;INFR;FUT;2;PL;NEG;DECL
bölmek	bölmeyecekmiş	V;INFR;FUT;3;SG;NEG;DECL
bölmek	bölmeyeceklermiş	V;INFR;FUT;3;PL;NEG;DECL
bölmek	bölmüşmüşüm	V;INFR;LGSPEC1;PST;1;SG;POS;DECL
bölmek	bölmüşmüşüz	V;INFR;LGSPEC1;PST;1;PL;POS;DECL
bölmek	bölmüşmüşsün	V;INFR;LGSPEC1;PST;2;SG;POS;DECL
bölmek	bölmüşmüşsünüz	V;INFR;LGSPEC1;PST;2;PL;POS;DECL
bölmek	bölmüşmüş	V;INFR;LGSPEC1;PST;3;SG;POS;DECL
bölmek	bölmüşlermiş	V;INFR;LGSPEC1;PST;3;PL;POS;DECL
bölmek	bölmemişmişim	V;INFR;LGSPEC1;PST;1;SG;NEG;DECL
bölmek	bölmemişmişiz	V;INFR;LGSPEC1;PST;1;PL;NEG;DECL
bölmek	bölmemişmişsin	V;INFR;LGSPEC1;PST;2;SG;NEG;DECL
bölmek	bölmemişmişsiniz	V;INFR;LGSPEC1;PST;2;PL;NEG;DECL
bölmek	bölmemişmiş	V;INFR;LGSPEC1;PST;3;SG;NEG;DECL
bölmek	bölmemişlermiş	V;INFR;LGSPEC1;PST;3;PL;NEG;DECL
bölmek	bölmeliyim	V;OBLIG;PRS;1;SG;POS;DECL
bölmek	bölmeliyiz	V;OBLIG;PRS;1;PL;POS;DECL
bölmek	bölmelisin	V;OBLIG;PRS;2;SG;POS;DECL
bölmek	bölmelisiniz	V;OBLIG;PRS;2;PL;POS;DECL
bölmek	bölmeli	V;OBLIG;PRS;3;SG;POS;DECL
bölmek	bölmeliler	V;OBLIG;PRS;3;PL;POS;DECL
bölmek	bölmemeliyim	V;OBLIG;PRS;1;SG;NEG;DECL
bölmek	bölmemeliyiz	V;OBLIG;PRS;1;PL;NEG;DECL
bölmek	bölmemelisin	V;OBLIG;PRS;2;SG;NEG;DECL
bölmek	bölmemelisiniz	V;OBLIG;PRS;2;PL;NEG;DECL
bölmek	bölmemeli	V;OBLIG;PRS;3;SG;NEG;DECL
bölmek	bölmemeliler	V;OBLIG;PRS;3;PL;NEG;DECL
bölmek	bölmeliydim	V;OBLIG;PST;1;SG;POS;DECL
bölmek	bölmeliydik	V;OBLIG;PST;1;PL;POS;DECL
bölmek	bölmeliydin	V;OBLIG;PST;2;SG;POS;DECL
bölmek	bölmeliydiniz	V;OBLIG;PST;2;PL;POS;DECL
bölmek	bölmeliydi	V;OBLIG;PST;3;SG;POS;DECL
bölmek	bölmelilerdi	V;OBLIG;PST;3;PL;POS;DECL
bölmek	bölmemeliydim	V;OBLIG;PST;1;SG;NEG;DECL
bölmek	bölmemeliydik	V;OBLIG;PST;1;PL;NEG;DECL
bölmek	bölmemeliydin	V;OBLIG;PST;2;SG;NEG;DECL
bölmek	bölmemeliydiniz	V;OBLIG;PST;2;PL;NEG;DECL
bölmek	bölmemeliydi	V;OBLIG;PST;3;SG;NEG;DECL
bölmek	bölmemelilerdi	V;OBLIG;PST;3;PL;NEG;DECL
bölmek	bölmeliymişim	V;OBLIG;INFR;PST;1;SG;POS;DECL
bölmek	bölmeliymişiz	V;OBLIG;INFR;PST;1;PL;POS;DECL
bölmek	bölmeliymişsin	V;OBLIG;INFR;PST;2;SG;POS;DECL
bölmek	bölmeliymişsiniz	V;OBLIG;INFR;PST;2;PL;POS;DECL
bölmek	bölmeliymiş	V;OBLIG;INFR;PST;3;SG;POS;DECL
bölmek	bölmelilermiş	V;OBLIG;INFR;PST;3;PL;POS;DECL
bölmek	bölmemeliymişim	V;OBLIG;INFR;PST;1;SG;NEG;DECL
bölmek	bölmemeliymişiz	V;OBLIG;INFR;PST;1;PL;NEG;DECL
bölmek	bölmemeliymişsin	V;OBLIG;INFR;PST;2;SG;NEG;DECL
bölmek	bölmemeliymişsiniz	V;OBLIG;INFR;PST;2;PL;NEG;DECL
bölmek	bölmemeliymiş	V;OBLIG;INFR;PST;3;SG;NEG;DECL
bölmek	bölmemelilermiş	V;OBLIG;INFR;PST;3;PL;NEG;DECL
bölmek	böl	V;IMP;2;SG;POS;DECL
bölmek	bölün	V;IMP;2;PL;POS;DECL
bölmek	bölünüz	V;IMP;2;PL;LGSPEC2;POS;DECL
bölmek	bölme	V;IMP;2;SG;NEG;DECL
bölmek	bölmeyin	V;IMP;2;PL;NEG;DECL
bölmek	bölmeyiniz	V;IMP;2;PL;LGSPEC2;NEG;DECL
bölmek	bölmek	V;NFIN
bükmek	bükerim	V;IND;PRS;HAB;1;SG;POS;DECL
bükmek	bükeriz	V;IND;PRS;HAB;1;PL;POS;DECL
bükmek	bükersin	V;IND;PRS;HAB;2;SG;POS;DECL
bükmek	bükersiniz	V;IND;PRS;HAB;2;PL;POS;DECL
bükmek	büker	V;IND;PRS;HAB;3;SG;POS;DECL
bükmek	bükerler	V;IND;PRS;HAB;3;PL;POS;DECL
bükmek	bükmem	V;IND;PRS;HAB;1;SG;NEG;DECL
bükmek	bükmeyiz	V;IND;PRS;HAB;1;PL;NEG;DECL
bükmek	bükmezsin	V;IND;PRS;HAB;2;SG;NEG;DECL
bükmek	bükmezsiniz	V;IND;PRS;HAB;2;PL;NEG;DECL
